Time,Time Code,Country Name,Country Code,Adjusted net national income (annual % growth) [NY.ADJ.NNTY.KD.ZG],Adjusted net national income per capita (constant 2010 US$) [NY.ADJ.NNTY.PC.KD],"Adjusted net savings, excluding particulate emission damage (% of GNI) [NY.ADJ.SVNX.GN.ZS]",Adjusted savings: education expenditure (% of GNI) [NY.ADJ.AEDU.GN.ZS],Exports of goods and services (% of GDP) [NE.EXP.GNFS.ZS],"Foreign direct investment, net inflows (% of GDP) [BX.KLT.DINV.WD.GD.ZS]","Foreign direct investment, net outflows (% of GDP) [BM.KLT.DINV.WD.GD.ZS]",GDP per capita (constant 2010 US$) [NY.GDP.PCAP.KD],GNI per capita (constant 2010 US$) [NY.GNP.PCAP.KD],Gross capital formation (% of GDP) [NE.GDI.TOTL.ZS],Gross capital formation (constant 2010 US$) [NE.GDI.TOTL.KD],Gross national expenditure (% of GDP) [NE.DAB.TOTL.ZS],Gross savings (% of GDP) [NY.GNS.ICTR.ZS],Gross savings (% of GNI) [NY.GNS.ICTR.GN.ZS],Households and NPISHs Final consumption expenditure (annual % growth) [NE.CON.PRVT.KD.ZG],Households and NPISHs Final consumption expenditure (constant 2010 US$) [NE.CON.PRVT.KD],Households and NPISHs Final consumption expenditure per capita (constant 2010 US$) [NE.CON.PRVT.PC.KD],"Industry (including construction), value added (% of GDP) [NV.IND.TOTL.ZS]","Industry (including construction), value added per worker (constant 2010 US$) [NV.IND.EMPL.KD]","Manufacturing, value added (% of GDP) [NV.IND.MANF.ZS]","Manufacturing, value added (constant 2010 US$) [NV.IND.MANF.KD]",Net official development assistance and official aid received (constant 2015 US$) [DT.ODA.ALLD.KD],Trade (% of GDP) [NE.TRD.GNFS.ZS],"Adjusted net enrollment rate, primary (% of primary school age children) [SE.PRM.TENR]","Adjusted net enrollment rate, primary, female (% of primary school age children) [SE.PRM.TENR.FE]","Adjusted net enrollment rate, primary, male (% of primary school age children) [SE.PRM.TENR.MA]",Adolescents out of school (% of lower secondary school age) [SE.SEC.UNER.LO.ZS],"Adolescents out of school, female (% of female lower secondary school age) [SE.SEC.UNER.LO.FE.ZS]","Adolescents out of school, male (% of male lower secondary school age) [SE.SEC.UNER.LO.MA.ZS]",Children out of school (% of primary school age) [SE.PRM.UNER.ZS],"Children out of school, female (% of female primary school age) [SE.PRM.UNER.FE.ZS]","Children out of school, male (% of male primary school age) [SE.PRM.UNER.MA.ZS]","Compulsory education, duration (years) [SE.COM.DURS]","Current education expenditure, primary (% of total expenditure in primary public institutions) [SE.XPD.CPRM.ZS]","Current education expenditure, secondary (% of total expenditure in secondary public institutions) [SE.XPD.CSEC.ZS]","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions) [SE.XPD.CTER.ZS]","Current education expenditure, total (% of total expenditure in public institutions) [SE.XPD.CTOT.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.BA.FE.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.BA.MA.ZS]","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.BA.ZS]","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.LO.FE.ZS]","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.LO.MA.ZS]","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.LO.ZS]","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.PO.FE.ZS]","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.PO.MA.ZS]","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.PO.ZS]","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative) [SE.PRM.CUAT.FE.ZS]","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative) [SE.PRM.CUAT.MA.ZS]","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative) [SE.PRM.CUAT.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative) [SE.TER.CUAT.ST.FE.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative) [SE.TER.CUAT.ST.MA.ZS]","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative) [SE.TER.CUAT.ST.ZS]","Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative) [SE.SEC.CUAT.UP.FE.ZS]","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative) [SE.SEC.CUAT.UP.MA.ZS]","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative) [SE.SEC.CUAT.UP.ZS]","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative) [SE.TER.CUAT.MS.FE.ZS]","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative) [SE.TER.CUAT.MS.MA.ZS]","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative) [SE.TER.CUAT.MS.ZS]",Expenditure on primary education (% of government expenditure on education) [SE.XPD.PRIM.ZS],Expenditure on secondary education (% of government expenditure on education) [SE.XPD.SECO.ZS],Expenditure on tertiary education (% of government expenditure on education) [SE.XPD.TERT.ZS],"Government expenditure per student, primary (% of GDP per capita) [SE.XPD.PRIM.PC.ZS]","Government expenditure per student, secondary (% of GDP per capita) [SE.XPD.SECO.PC.ZS]","Government expenditure per student, tertiary (% of GDP per capita) [SE.XPD.TERT.PC.ZS]","Gross intake ratio in first grade of primary education, female (% of relevant age group) [SE.PRM.GINT.FE.ZS]","Gross intake ratio in first grade of primary education, male (% of relevant age group) [SE.PRM.GINT.MA.ZS]","Gross intake ratio in first grade of primary education, total (% of relevant age group) [SE.PRM.GINT.ZS]","Literacy rate, adult female (% of females ages 15 and above) [SE.ADT.LITR.FE.ZS]","Literacy rate, adult male (% of males ages 15 and above) [SE.ADT.LITR.MA.ZS]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth (ages 15-24), gender parity index (GPI) [SE.ADT.1524.LT.FM.ZS]","Literacy rate, youth female (% of females ages 15-24) [SE.ADT.1524.LT.FE.ZS]","Literacy rate, youth male (% of males ages 15-24) [SE.ADT.1524.LT.MA.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]","Lower secondary completion rate, female (% of relevant age group) [SE.SEC.CMPT.LO.FE.ZS]","Lower secondary completion rate, male (% of relevant age group) [SE.SEC.CMPT.LO.MA.ZS]","Lower secondary completion rate, total (% of relevant age group) [SE.SEC.CMPT.LO.ZS]",Net intake rate in grade 1 (% of official school-age population) [SE.PRM.NINT.ZS],"Net intake rate in grade 1, female (% of official school-age population) [SE.PRM.NINT.FE.ZS]","Net intake rate in grade 1, male (% of official school-age population) [SE.PRM.NINT.MA.ZS]","Persistence to grade 5, female (% of cohort) [SE.PRM.PRS5.FE.ZS]","Persistence to grade 5, male (% of cohort) [SE.PRM.PRS5.MA.ZS]","Persistence to grade 5, total (% of cohort) [SE.PRM.PRS5.ZS]","Persistence to last grade of primary, female (% of cohort) [SE.PRM.PRSL.FE.ZS]","Persistence to last grade of primary, male (% of cohort) [SE.PRM.PRSL.MA.ZS]","Persistence to last grade of primary, total (% of cohort) [SE.PRM.PRSL.ZS]","Preprimary education, duration (years) [SE.PRE.DURS]","Primary completion rate, female (% of relevant age group) [SE.PRM.CMPT.FE.ZS]","Primary completion rate, male (% of relevant age group) [SE.PRM.CMPT.MA.ZS]","Primary completion rate, total (% of relevant age group) [SE.PRM.CMPT.ZS]","Primary education, duration (years) [SE.PRM.DURS]",Progression to secondary school (%) [SE.SEC.PROG.ZS],"Progression to secondary school, female (%) [SE.SEC.PROG.FE.ZS]","Progression to secondary school, male (%) [SE.SEC.PROG.MA.ZS]",Access to electricity (% of population) [EG.ELC.ACCS.ZS],Agricultural irrigated land (% of total agricultural land) [AG.LND.IRIG.AG.ZS],Agricultural land (% of land area) [AG.LND.AGRI.ZS],"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal) [ER.H2O.FWDM.ZS]",Average precipitation in depth (mm per year) [AG.LND.PRCP.MM],CO2 emissions (metric tons per capita) [EN.ATM.CO2E.PC],"Droughts, floods, extreme temperatures (% of population, average 1990-2009) [EN.CLC.MDAT.ZS]",Electric power consumption (kWh per capita) [EG.USE.ELEC.KH.PC],Energy use (kg of oil equivalent per capita) [EG.USE.PCAP.KG.OE],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in urban agglomerations of more than 1 million (% of total population) [EN.URB.MCTY.TL.ZS],Population living in slums (% of urban population) [EN.POP.SLUM.UR.ZS],Rural population (% of total population) [SP.RUR.TOTL.ZS],Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Consumer price index (2010 = 100) [FP.CPI.TOTL],"Depositors with commercial banks (per 1,000 adults) [FB.CBK.DPTR.P3]","Inflation, consumer prices (annual %) [FP.CPI.TOTL.ZG]",Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49) [SG.VAW.1549.ZS],Women Business and the Law Index Score (scale 1-100) [SG.LAW.INDX],"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49) [SG.DMK.SRCR.FN.ZS]","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49) [SG.DMK.ALLD.FN.ZS]",Adults (ages 15+) and children (ages 0-14) newly infected with HIV [SH.HIV.INCD.TL],Age dependency ratio (% of working-age population) [SP.POP.DPND],"Birth rate, crude (per 1,000 people) [SP.DYN.CBRT.IN]",Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total) [SH.DTH.COMM.ZS]","Cause of death, by injury (% of total) [SH.DTH.INJR.ZS]","Cause of death, by non-communicable diseases (% of total) [SH.DTH.NCOM.ZS]","Community health workers (per 1,000 people) [SH.MED.CMHW.P3]","Condom use, population ages 15-24, female (% of females ages 15-24) [SH.CON.1524.FE.ZS]","Condom use, population ages 15-24, male (% of males ages 15-24) [SH.CON.1524.MA.ZS]","Contraceptive prevalence, any methods (% of women ages 15-49) [SP.DYN.CONU.ZS]","Contraceptive prevalence, modern methods (% of women ages 15-49) [SP.DYN.CONM.ZS]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]","Death rate, crude (per 1,000 people) [SP.DYN.CDRT.IN]",Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Exclusive breastfeeding (% of children under 6 months) [SH.STA.BFED.ZS],"Fertility rate, total (births per woman) [SP.DYN.TFRT.IN]","Hospital beds (per 1,000 people) [SH.MED.BEDS.ZS]","Life expectancy at birth, female (years) [SP.DYN.LE00.FE.IN]","Life expectancy at birth, male (years) [SP.DYN.LE00.MA.IN]","Life expectancy at birth, total (years) [SP.DYN.LE00.IN]",Lifetime risk of maternal death (%) [SH.MMR.RISK.ZS],"Mortality rate, adult, female (per 1,000 female adults) [SP.DYN.AMRT.FE]","Mortality rate, neonatal (per 1,000 live births) [SH.DYN.NMRT]","Mortality rate, under-5 (per 1,000 live births) [SH.DYN.MORT]",Number of infant deaths [SH.DTH.IMRT],Number of maternal deaths [SH.MMR.DTHS],Number of under-five deaths [SH.DTH.MORT],"Nurses and midwives (per 1,000 people) [SH.MED.NUMW.P3]",People practicing open defecation (% of population) [SH.STA.ODFC.ZS],People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],People using safely managed drinking water services (% of population) [SH.H2O.SMDW.ZS],"Physicians (per 1,000 people) [SH.MED.PHYS.ZS]","Population, total [SP.POP.TOTL]",Pregnant women receiving prenatal care (%) [SH.STA.ANVC.ZS],"Prevalence of underweight, weight for age (% of children under 5) [SH.STA.MALN.ZS]",Gini index (World Bank estimate) [SI.POV.GINI],Multidimensional poverty headcount ratio (% of total population) [SI.POV.MDIM],Multidimensional poverty index (scale 0-1) [SI.POV.MDIM.XQ],Proportion of people living below 50 percent of median income (%) [SI.DST.50MD]
2018,YR2018,IDA & IBRD total,IBT,5.12261730919894,3851.08759832155,14.6494551769323,2.99808381964388,26.5733361335785,2.00209338989348,0.830208622254716,4850.96653892556,4780.83440210827,29.8410008366962,10028810329730.8,..,29.7135214416907,33.4449573265771,4.92544582136728,16634913042773,2594.85117315455,31.8409849799611,17448.0454053245,18.581160748403,..,104252240175.724,53.1633997145647,89.76472,88.63413,90.90328,16.9722690582275,16.9890403747559,16.9566097259521,8.7913703918457,9.87469005584717,7.7798900604248,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,103.951,107.312,105.6886,79.9915618896484,88.2477722167969,84.1251373291016,0.969619989395142,89.1318130493164,91.9245834350586,90.5718002319336,73.7652816772461,73.1520919799805,73.4470062255859,68.80184,68.18246,69.38553,..,..,..,80.27896,77.67025,78.90986,3,87.7941284179688,88.5239791870117,88.1714401245117,6,..,..,..,87.9132356826611,..,..,..,..,..,..,..,..,15.2348179641954,21.2954192319298,30.9928504007406,49.5768441415096,50.4231558584904,..,592.627020293883,3.1236306221878,..,..,..,..,..,54.5897829510926,19.608656003703,..,..,..,..,..,..,..,..,..,5.46238247423395,624.441125434926,7.28804513308223,2.84656047304352,..,2.54481191040531,..,73.2982801318211,68.9827616270198,71.0717380418743,..,123.495948982578,19.2983010395831,42.0562442130943,3953526,..,5277420,2.53690670542332,..,..,..,..,..,6410738779.5,..,..,..,..,..,..
2018,YR2018,IDA blend,IDB,3.71164068201728,1315.89463237645,3.91392972826062,2.40885666089937,15.414232819578,1.44011770177832,0.26800063573155,1751.45494437137,1673.70931775784,20.2388265742156,164354123350.365,..,17.4843181824796,17.4109679814458,5.37900628689201,666892678691.016,1214.48588873193,22.9988006670307,6528.28236504986,10.8160990674784,98014606730.7676,11217090049.7437,37.3409343081381,71.55632,66.94996,76.25925,27.1399993896484,28.5883293151855,25.7602005004883,24.4252109527588,29.1559104919434,19.9086208343506,9.5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,94.88629,106.9453,101.0628,57.6436080932617,75.3630905151367,66.5693511962891,0.886319994926453,73.9195785522461,83.400993347168,78.7601089477539,51.4496688842773,56.6991996765137,54.1390495300293,..,..,..,..,..,..,70.79671,67.85813,69.20965,3,72.7528915405273,81.3862762451172,77.1725234985352,6,..,..,..,66.7209649464062,..,..,..,..,..,..,..,..,18.867095325621,..,46.7746412049201,57.7716484783447,42.2283515216553,..,546.567638110035,2.32414485367923,..,..,..,..,..,74.364022013762,31.8333449670114,..,..,..,..,..,..,..,..,..,3.80404107558775,212.820317409526,8.5605273666004,1.04333858925786,..,4.12125476382849,..,63.3464545289237,61.015782412198,62.1617501399529,..,215.870743706298,34.8620353108453,86.2605785334164,1030123,..,1468297,1.61845773899879,..,..,..,..,..,549115214,..,..,..,..,..,..
2018,YR2018,IDA only,IDX,5.32559055461267,911.860613608617,12.1347395804906,2.79541756319271,23.6383889555577,2.91454637829893,0.106106741684003,1043.77704266328,1059.32979219134,27.4261259891876,329556094083.203,..,27.7941096713465,26.8359139654595,5.87716758337089,800014785704.126,737.771715117257,25.0988856179739,4952.20944610923,13.6039905293878,147112075439.409,66677090055.4657,56.4095526572877,81.83126,80.32703,83.44232,34.1181297302246,34.8273582458496,33.4242706298828,15.4778299331665,16.7783908843994,14.2077503204346,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,115.3946,121.9323,118.7054,59.2401008605957,71.9738082885742,65.4988708496094,0.945420026779175,76.1017227172852,80.4951934814453,78.3009796142578,48.8728713989258,51.5809288024902,50.239818572998,67.90468,66.34925,69.42195,..,..,..,59.12016,53.5351,56.2125,3,73.8993530273438,73.4592971801758,73.6762084960938,6,..,..,..,54.9435309858663,..,..,..,..,..,..,..,..,32.2487079943393,13.1548896706187,56.6790292123306,65.68401692391,34.31598307609,..,249.886202023145,3.49445848856181,..,..,..,..,..,75.7846930104184,30.8671988329787,..,..,..,..,..,..,..,..,..,4.31813079946036,197.586327786891,7.22405536902281,1.13191244840832,..,3.91595195412091,..,67.2191395541493,63.4152557640268,65.3040915219653,..,185.228975226254,25.6898752159202,62.8422339429474,1483703,..,2054798,0.912777737516846,..,..,..,..,..,1084366301,..,..,..,..,..,..
2018,YR2018,IDA total,IDA,4.45739952986305,1038.17484925378,8.57697766866695,2.62110620366958,19.5643347694991,2.2431394181551,0.188403786463952,1283.77361581042,1262.94271290663,23.8622823017816,485704017794.087,..,22.6986182700714,22.4313345270128,5.59544904415776,1469829317669.9,899.813866378465,24.0999554617649,5549.04832733149,12.1517021857825,242575133928.227,77894180105.2094,46.9634060711551,78.47108,75.98782,81.07403,..,..,..,..,..,..,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,108.4509,116.7817,112.6861,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.65289,58.10196,60.25657,3,..,..,..,6,..,..,..,58.911048891873,..,..,..,..,..,..,..,..,27.0953940162008,14.7269395537701,52.8754888151784,63.0212459785297,36.9787540214703,..,270.631445584622,3.25519483924451,..,..,..,..,..,75.3066116124719,31.1919667018826,..,..,..,..,..,..,..,..,..,4.08001116023966,202.910179523866,7.67330745130501,1.09088619480726,..,3.98408863227971,..,65.9319543543377,62.5978916116434,64.2478004723441,..,195.413141216711,28.8279753329577,70.8544261789765,2513826,..,3523095,1.14449620906456,..,..,..,..,..,1633481515,..,..,..,..,..,..
2018,YR2018,Late-demographic dividend,LTE,6.07019577203359,6771.74443928883,16.6968427531359,2.76921827281126,30.6821733663498,2.33042010645099,1.47682387620448,8689.80554494637,8516.77831697824,31.490591922866,6929910119440.55,..,32.7060364520429,37.2683162343741,5.77031766142512,9445207663461.59,4128.42779873274,34.241672747883,24333.3037152837,20.2499428236879,..,9157449909.21021,58.0522513860397,96.5026,96.62175,96.40958,5.24117994308472,5.31030988693237,5.17848014831543,2.45587992668152,2.41540002822876,2.49187994003296,10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.4865,100.052,100.2573,94.8556900024414,97.4557113647461,96.1560592651367,1.00092995166779,99.4511795043945,99.3586578369141,99.4029312133789,86.3551864624023,84.8438186645508,85.5593185424805,80.244,80.5786,79.9479,..,..,..,95.77147,94.63041,95.17132,5,97.4072799682617,96.5115203857422,96.9336395263672,5.5,..,..,..,99.4100565658736,..,..,..,..,..,..,..,..,10.3469030428903,27.9133528244986,22.0583746323416,37.5476122469501,62.4523877530498,..,1097.04447661877,2.43488981353058,..,..,..,..,..,42.4475348052431,12.0697664269199,..,..,..,..,..,..,..,..,..,5.7589750725299,1065.96615507077,7.38619347036387,3.23919946400404,..,1.74205160841993,..,79.0643368766428,73.5878231896814,76.2244436790799,..,67.0233998355086,5.47350509140484,10.3694527851509,261285,..,306623,4.00822760905275,..,..,..,..,..,2287846154.5,..,..,..,..,..,..
2018,YR2018,Latin America & Caribbean,LCN,0.281294542785645,7689.04718354248,4.99872198281111,5.13134821428938,23.1808591660212,3.69268590283781,0.585871302216449,9597.73643511693,9276.61174615897,18.3247857456632,1199754996320.32,..,16.6467926257201,17.7627146377479,2.06676821860687,3981494747605.81,6216.54771584876,24.2713190395114,24885.5190094945,12.8635094870113,794130738904.708,10030379899.025,47.3153110623774,94.936,95.31432,94.57273,6.8423900604248,6.79301023483276,6.89026021957397,2.94342994689941,2.64148998260498,3.23285007476807,13,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.0131,100.7464,100.3875,93.4492416381836,94.309928894043,93.8686599731445,1.00383996963501,98.735969543457,98.3569107055664,98.5455322265625,82.021369934082,77.1660537719727,79.5483016967773,75.29185,75.6403,74.95841,..,..,..,86.99094,83.77575,85.34395,6,98.3103637695313,98.0034332275391,98.152473449707,6,..,..,..,98.3311441544161,..,..,..,..,..,..,..,..,23.224768631365,38.0790370154487,20.7562489508325,19.3752048812836,80.6247951187164,..,843.648115616309,2.3795173336049,..,..,..,..,..,49.4322856369618,16.3622457516122,..,..,..,..,..,..,..,..,..,7.95636972856813,1251.63661808668,6.32169108135905,4.07171567186053,..,2.02738659800382,..,78.6181359298585,72.2849921102221,75.4409477532745,..,92.717048151813,9.3,16.7,149490,..,175551,5.06096553616766,..,..,..,..,..,640467174,..,2.8,..,..,..,..
2018,YR2018,Latin America & Caribbean (excluding high income),LAC,0.255858453313976,7433.21159355452,4.95058879460809,5.16470385029023,22.1904852112116,3.39820840663416,0.475840530372188,9238.13138174601,8970.03504736756,18.0223644292043,1077085472113.29,..,16.497302070829,17.5224537007524,2.00475369221861,3647125778786.51,5997.3247539146,23.5847102363998,23802.6255177806,12.5494484707433,706661365691.86,9806559906.95953,45.5949741291896,95.1471,95.54896,94.76119,6.79266023635864,6.76035022735596,6.82399988174438,2.82472991943359,2.50112009048462,3.13487005233765,14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.1628,100.8864,100.5323,93.2900085449219,94.1875610351563,93.7275314331055,1.00399994850159,98.7480773925781,98.3533096313477,98.5497512817383,81.6860885620117,76.8150177001953,79.2051086425781,75.1222,75.4435,74.81488,..,..,..,86.68088,83.36587,84.98275,6,98.5480194091797,98.2281799316406,98.3834991455078,6,..,..,..,98.2423899578941,..,..,..,..,..,..,..,..,21.7697069899042,37.8463032448007,21.1725924951225,19.5548920463456,80.4451079536544,..,813.783217299623,2.78218949560449,..,..,..,..,..,49.4705609291447,16.5463789174787,..,..,..,..,..,..,..,..,..,7.88931874496062,1207.36944974431,6.29492474198406,4.00309105283745,..,2.04140339623223,..,78.4466024890119,72.0720650263372,75.246114048204,..,94.084424261582,9.40923297642327,17.0494266109524,146300,..,171840,4.8414230173714,..,..,..,..,..,608125444,..,..,..,..,..,..
2018,YR2018,Latin America & the Caribbean (IDA & IBRD countries),TLA,0.294502169907403,7626.22816147431,4.9119945515874,5.08810865633429,22.7201157983189,3.37284990997573,0.506382474437455,9521.9405035784,9239.4022196707,18.4420399639808,1166819227364.22,..,16.6384902883119,17.7530117263043,2.08316589683966,3859934348376.26,6179.0465677458,23.9568557898,24938.6765323467,12.4303681709224,734303487909.275,7550509934.42536,46.6498854652252,94.98276,95.3625,94.61798,6.79501008987427,6.76326990127563,6.82580995559692,2.85662007331848,2.55209994316101,3.1485800743103,14,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100.0181,100.7657,100.3998,93.3260879516602,94.208610534668,93.7561264038086,1.0038800239563,98.7436065673828,98.3600692749023,98.5510025024414,81.8125610351563,76.9535293579102,79.3382034301758,75.10223,75.45358,74.76599,..,..,..,86.8919,83.65247,85.23249,6,98.5980606079102,98.3232116699219,98.4565124511719,6,..,..,..,98.2889714737471,..,..,..,..,..,..,..,..,22.8531961611379,38.2315702745615,21.0033821449744,19.3559733315258,80.6440266684742,..,843.648115616309,2.29810236299036,..,..,..,..,..,49.471012325307,16.5318816892927,..,..,..,..,..,..,..,..,..,7.89928247974165,1228.18500418171,6.25608553681821,3.96104838690162,..,2.03848794215371,..,78.5555390585014,72.1800256643554,75.3574154976003,..,93.212388729804,9.36058205553494,16.9037962597816,148939,..,174826,5.01680512293278,..,..,..,..,..,624681220,..,..,..,..,..,..
2018,YR2018,Least developed countries: UN classification,LDC,3.58876461137257,785.701069107812,8.65112878689535,2.56231764577739,24.4366505184717,1.77650013825448,0.0143066363530243,968.717856548727,974.603346985082,26.385491617102,290448878169.034,..,28.6813239317793,28.1115677861475,4.75171555608878,640501381865.201,634.371715681435,27.9847869636105,5696.34483552989,12.6284033316166,135440292156.572,51630180330.2765,54.6525149679172,81.11042,79.14846,83.17955,34.209098815918,35.0339508056641,33.4004096984863,16.3317794799805,18.0629596710205,14.6381502151489,8,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,117.1285,126.4528,121.847,57.6159210205078,71.1953735351563,64.27587890625,0.941890001296997,75.3107070922852,79.9566421508789,77.6322402954102,46.4711112976074,49.3341598510742,47.9143981933594,68.13771,66.32518,69.91279,..,..,..,56.76421,51.10194,53.78748,3,71.5955429077148,71.8469009399414,71.7210388183594,6,..,..,..,51.5902136535514,..,..,..,..,..,..,..,..,33.3342672035106,12.8459230061536,58.8844629542078,66.431939917901,33.568060082099,..,216.34229474901,3.47796666914963,..,..,..,..,..,77.3622340716284,31.432905419714,..,..,..,..,..,..,..,..,..,4.00388941579208,192.801667491781,7.28751401331353,0.953142246925985,..,4.00014762499683,..,66.9345298714577,63.1825643847373,65.0396241212957,..,186.935688323703,26.1507507552856,64.8020508935839,1440930,..,2008780,0.72423436232138,..,..,..,..,..,1009662578,..,..,..,..,..,..
2018,YR2018,Low & middle income,LMY,5.21049360329724,3724.4178533255,14.9773441522844,2.9484809374452,25.5039999660515,1.96057033792896,0.841706293125229,4695.41372438399,4632.42048189857,30.1954689381359,9730021122780.34,..,30.279771174594,34.0066003436999,4.92836546591411,15873860537126.4,2495.32913728887,32.0086812691665,17121.1356958482,18.7491401442184,..,160286296875,51.0704740460786,89.76124,88.62699,90.90341,17.0106601715088,17.0210094451904,17.0010108947754,8.82900047302246,9.91779041290283,7.81255006790161,9,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,104.1389,107.4866,105.8697,79.8329162597656,88.1667175292969,84.0070877075195,0.969470024108887,89.0898818969727,91.8958282470703,90.536750793457,73.6856002807617,73.0623168945313,73.3620681762695,68.81424,68.18803,69.4042,..,..,..,80.22116,77.59976,78.84537,3,87.7818069458008,88.5124893188477,88.1595687866211,6,..,..,..,87.6129015057492,..,..,..,..,..,..,..,..,15.0948501380286,21.3175432995254,31.3623191655414,49.6806524312252,50.3193475687748,..,576.22431868536,3.21818100255057,..,..,..,..,..,54.6162512560558,19.6975506830172,..,..,..,..,..,..,..,..,..,5.4133331237219,608.44065142593,7.25447037418672,2.79136189088564,..,2.55352590635271,..,73.2070511739789,68.9258166093594,70.9988194769754,..,123.744664055009,19.3647786938062,42.2031573474942,3955185,..,5280155,2.47621382871309,..,..,..,..,..,6361429560.5,..,14.9,..,..,..,..
